classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
MBW_LR,random,5,169,2,37,32,32,0,[2],"[0, 1]",True,61.0,61.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10810810810810811,0.071875,0.10810810810810811,0.0
MBW_LR,random,5,169,2,37,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,170,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,170,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1031.0,66.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.08888888888888889,0.05,0.08888888888888889,0.05
MBW_LR,random,5,170,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,170,2,36,32,32,0,[2],"[0, 1]",True,219.0,219.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.11388888888888889,0.090625,0.11388888888888889,0.0
MBW_LR,random,5,170,2,36,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,171,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,860.0,134.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.09444444444444444,0.03,0.09444444444444444,0.022222222222222223
MBW_LR,random,5,171,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1012.0,48.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.11666666666666667,0.06,0.11666666666666667,0.022222222222222223
MBW_LR,random,5,171,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,171,2,36,32,32,0,[2],"[0, 1]",True,27.0,27.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.11388888888888889,0.090625,0.11388888888888889,0.0
MBW_LR,random,5,171,2,36,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,172,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,860.0,134.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.12222222222222222,0.1,0.12222222222222222,0.022222222222222223
MBW_LR,random,5,172,2,18,10,10,4,"[0, 1, 2]",[4],True,1131.0,162.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.1,0.04,0.1,0.044444444444444446
MBW_LR,random,5,172,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,172,2,36,32,32,0,[2],"[0, 1]",True,27.0,27.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10555555555555556,0.08125,0.10555555555555556,0.0
MBW_LR,random,5,172,2,36,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,173,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,844.0,120.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.1111111111111111,0.08,0.1111111111111111,0.022222222222222223
MBW_LR,random,5,173,2,18,10,10,4,"[0, 1, 2]",[4],True,1006.0,45.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.09444444444444444,0.06,0.09444444444444444,0.044444444444444446
MBW_LR,random,5,173,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,173,2,36,32,32,0,[2],"[0, 1]",True,31.0,31.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1,0.075,0.1,0.0
MBW_LR,random,5,173,2,36,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,174,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,844.0,120.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.10555555555555556,0.06,0.10555555555555556,0.022222222222222223
MBW_LR,random,5,174,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1012.0,48.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.1111111111111111,0.06,0.1111111111111111,0.022222222222222223
MBW_LR,random,5,174,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,174,2,36,32,32,0,[2],"[0, 1]",True,78.0,78.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1,0.08125,0.1,0.0
MBW_LR,random,5,174,2,36,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,175,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,860.0,134.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.1111111111111111,0.08,0.1111111111111111,0.022222222222222223
MBW_LR,random,5,175,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1031.0,66.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.1,0.07,0.1,0.05
MBW_LR,random,5,175,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,175,2,36,32,32,0,[2],"[0, 1]",True,210.0,210.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1,0.071875,0.1,0.0
MBW_LR,random,5,175,2,36,32,32,1,[2],"[0, 1]",True,330.0,90.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.07777777777777778,0.071875,0.07777777777777778,0.011111111111111112
MBW_LR,random,5,176,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,860.0,134.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.1111111111111111,0.06,0.1111111111111111,0.022222222222222223
MBW_LR,random,5,176,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,990.0,30.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.12222222222222222,0.06,0.12222222222222222,0.03333333333333333
MBW_LR,random,5,176,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,176,2,36,32,32,0,[2],"[0, 1]",True,20.0,20.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09444444444444444,0.06875,0.09444444444444444,0.0
MBW_LR,random,5,176,2,36,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,177,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,931.0,202.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.1,0.07,0.1,0.03333333333333333
MBW_LR,random,5,177,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1012.0,48.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.10555555555555556,0.08,0.10555555555555556,0.022222222222222223
MBW_LR,random,5,177,2,32,18,18,0,[2],"[0, 1, 2]",True,218.0,218.0,"[6, 2]",1,0.03125,0.09444444444444444,0.03125,0.046875
MBW_LR,random,5,177,2,32,18,18,1,[2],"[0, 1, 2]",True,330.0,90.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.078125,0.07222222222222222,0.078125,0.0
MBW_LR,random,5,177,2,32,18,18,4,[2],[4],True,972.0,12.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.196875,0.15555555555555556,0.196875,0.053125
MBW_LR,random,5,178,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,860.0,134.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.12222222222222222,0.08,0.12222222222222222,0.022222222222222223
MBW_LR,random,5,178,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1012.0,48.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.13333333333333333,0.09,0.13333333333333333,0.022222222222222223
MBW_LR,random,5,178,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,178,2,36,32,32,0,[2],"[0, 1]",True,162.0,162.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1,0.065625,0.1,0.0
MBW_LR,random,5,178,2,36,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,179,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,860.0,134.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.11666666666666667,0.09,0.11666666666666667,0.022222222222222223
MBW_LR,random,5,179,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1126.0,157.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.1111111111111111,0.06,0.1111111111111111,0.03888888888888889
MBW_LR,random,5,179,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,179,2,36,32,32,0,[2],"[0, 1]",True,31.0,31.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10555555555555556,0.0875,0.10555555555555556,0.0
MBW_LR,random,5,179,2,36,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,180,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,844.0,120.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.12777777777777777,0.08,0.12777777777777777,0.022222222222222223
MBW_LR,random,5,180,2,18,10,10,4,"[0, 1, 2]",[4],True,1097.0,129.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.14444444444444443,0.08,0.14444444444444443,0.027777777777777776
MBW_LR,random,5,180,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,180,2,38,32,32,0,[2],"[0, 1]",True,150.0,150.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.12105263157894737,0.0875,0.12105263157894737,0.0
MBW_LR,random,5,180,2,38,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,181,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,860.0,134.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.1,0.03,0.1,0.022222222222222223
MBW_LR,random,5,181,2,18,10,10,4,"[0, 1, 2]",[4],True,1006.0,45.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.1,0.04,0.1,0.044444444444444446
MBW_LR,random,5,181,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,181,2,36,32,32,0,[2],"[0, 1]",True,31.0,31.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09166666666666666,0.075,0.09166666666666666,0.0
MBW_LR,random,5,181,2,36,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,182,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,860.0,134.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.11666666666666667,0.06,0.11666666666666667,0.022222222222222223
MBW_LR,random,5,182,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1012.0,48.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.12777777777777777,0.07,0.12777777777777777,0.022222222222222223
MBW_LR,random,5,182,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,182,2,36,32,32,0,[2],"[0, 1]",True,203.0,203.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09722222222222222,0.071875,0.09722222222222222,0.0
MBW_LR,random,5,182,2,36,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,183,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,860.0,134.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.11666666666666667,0.07,0.11666666666666667,0.022222222222222223
MBW_LR,random,5,183,2,18,10,10,4,"[0, 1, 2]",[4],True,1006.0,45.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.10555555555555556,0.06,0.10555555555555556,0.044444444444444446
MBW_LR,random,5,183,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,183,2,36,32,32,0,[2],"[0, 1]",True,52.0,52.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09444444444444444,0.071875,0.09444444444444444,0.0
MBW_LR,random,5,183,2,36,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,184,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,860.0,134.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.1111111111111111,0.07,0.1111111111111111,0.022222222222222223
MBW_LR,random,5,184,2,18,10,10,4,"[0, 1, 2]",[4],True,975.0,15.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.10555555555555556,0.05,0.10555555555555556,0.03888888888888889
MBW_LR,random,5,184,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,184,2,36,32,32,0,[2],"[0, 1]",True,210.0,210.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10833333333333334,0.075,0.10833333333333334,0.0
MBW_LR,random,5,184,2,36,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,185,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,860.0,134.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.1388888888888889,0.09,0.1388888888888889,0.022222222222222223
MBW_LR,random,5,185,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1031.0,66.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.12777777777777777,0.08,0.12777777777777777,0.05
MBW_LR,random,5,185,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,185,2,36,32,32,0,[2],"[0, 1]",True,237.0,237.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10555555555555556,0.090625,0.10555555555555556,0.0
MBW_LR,random,5,185,2,36,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,186,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,844.0,120.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.1,0.06,0.1,0.022222222222222223
MBW_LR,random,5,186,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1012.0,48.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.10555555555555556,0.06,0.10555555555555556,0.022222222222222223
MBW_LR,random,5,186,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,186,2,37,32,32,0,[2],"[0, 1]",True,31.0,31.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1,0.071875,0.1,0.0
MBW_LR,random,5,186,2,37,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,187,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,860.0,134.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.12777777777777777,0.08,0.12777777777777777,0.022222222222222223
MBW_LR,random,5,187,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1012.0,48.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.1388888888888889,0.09,0.1388888888888889,0.022222222222222223
MBW_LR,random,5,187,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,187,2,36,32,32,0,[2],"[0, 1]",True,34.0,34.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10555555555555556,0.084375,0.10555555555555556,0.0
MBW_LR,random,5,187,2,36,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,188,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,844.0,120.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.13333333333333333,0.09,0.13333333333333333,0.022222222222222223
MBW_LR,random,5,188,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1012.0,48.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.1388888888888889,0.09,0.1388888888888889,0.022222222222222223
MBW_LR,random,5,188,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,188,2,36,32,32,0,[2],"[0, 1]",True,137.0,137.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1,0.078125,0.1,0.0
MBW_LR,random,5,188,2,36,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,189,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,860.0,134.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.14444444444444443,0.11,0.14444444444444443,0.022222222222222223
MBW_LR,random,5,189,2,18,10,10,4,"[0, 1, 2]",[4],True,1196.0,225.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.12777777777777777,0.07,0.12777777777777777,0.03888888888888889
MBW_LR,random,5,189,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,189,2,36,32,32,0,[2],"[0, 1]",True,97.0,97.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10833333333333334,0.0875,0.10833333333333334,0.0
MBW_LR,random,5,189,2,36,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,190,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,860.0,134.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.1111111111111111,0.04,0.1111111111111111,0.022222222222222223
MBW_LR,random,5,190,2,18,10,10,4,"[0, 1, 2]",[4],True,1097.0,129.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.13333333333333333,0.05,0.13333333333333333,0.027777777777777776
MBW_LR,random,5,190,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,190,2,36,32,32,0,[2],"[0, 1]",True,35.0,35.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09444444444444444,0.075,0.09444444444444444,0.0
MBW_LR,random,5,190,2,36,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,191,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,844.0,120.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.13333333333333333,0.1,0.13333333333333333,0.022222222222222223
MBW_LR,random,5,191,2,18,10,10,4,"[0, 1, 2]",[4],True,1117.0,148.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.13333333333333333,0.07,0.13333333333333333,0.027777777777777776
MBW_LR,random,5,191,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,191,2,37,32,32,0,[2],"[0, 1]",True,39.0,39.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10540540540540541,0.075,0.10540540540540541,0.0
MBW_LR,random,5,191,2,37,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,192,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,860.0,134.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.12777777777777777,0.06,0.12777777777777777,0.022222222222222223
MBW_LR,random,5,192,2,18,10,10,4,"[0, 1, 2]",[4],True,1097.0,129.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.1388888888888889,0.05,0.1388888888888889,0.027777777777777776
MBW_LR,random,5,192,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,192,2,36,32,32,0,[2],"[0, 1]",True,197.0,197.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.11666666666666667,0.1,0.11666666666666667,0.0
MBW_LR,random,5,192,2,36,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,193,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,860.0,134.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.08333333333333333,0.05,0.08333333333333333,0.022222222222222223
MBW_LR,random,5,193,2,18,10,10,4,"[0, 1, 2]",[4],True,1006.0,45.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.08333333333333333,0.06,0.08333333333333333,0.044444444444444446
MBW_LR,random,5,193,2,32,18,18,0,[2],"[0, 1, 2]",True,35.0,35.0,"[6, 2]",1,0.025,0.03888888888888889,0.025,0.040625
MBW_LR,random,5,193,2,32,18,18,1,[2],"[0, 1, 2]",True,387.0,147.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.06875,0.06111111111111111,0.06875,0.0
MBW_LR,random,5,193,2,32,18,18,4,[2],[4],True,1063.0,99.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.196875,0.16666666666666666,0.196875,0.046875
MBW_LR,random,5,194,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,860.0,134.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.12777777777777777,0.06,0.12777777777777777,0.022222222222222223
MBW_LR,random,5,194,2,18,10,10,4,"[0, 1, 2]",[4],True,1117.0,148.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.13333333333333333,0.04,0.13333333333333333,0.027777777777777776
MBW_LR,random,5,194,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,194,2,37,32,32,0,[2],"[0, 1]",True,19.0,19.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10540540540540541,0.078125,0.10540540540540541,0.0
MBW_LR,random,5,194,2,37,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,195,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,844.0,120.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.11666666666666667,0.05,0.11666666666666667,0.022222222222222223
MBW_LR,random,5,195,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1012.0,48.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.12222222222222222,0.05,0.12222222222222222,0.022222222222222223
MBW_LR,random,5,195,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,195,2,36,32,32,0,[2],"[0, 1]",True,22.0,22.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10833333333333334,0.08125,0.10833333333333334,0.0
MBW_LR,random,5,195,2,36,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,196,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,860.0,134.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.10555555555555556,0.06,0.10555555555555556,0.022222222222222223
MBW_LR,random,5,196,2,18,10,10,4,"[0, 1, 2]",[4],True,1006.0,45.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.09444444444444444,0.05,0.09444444444444444,0.044444444444444446
MBW_LR,random,5,196,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,196,2,37,32,32,0,[2],"[0, 1]",True,230.0,230.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.0972972972972973,0.075,0.0972972972972973,0.0
MBW_LR,random,5,196,2,37,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,197,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,860.0,134.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.1,0.05,0.1,0.022222222222222223
MBW_LR,random,5,197,2,18,10,10,4,"[0, 1, 2]",[4],True,1006.0,45.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.1,0.06,0.1,0.044444444444444446
MBW_LR,random,5,197,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,197,2,37,32,32,0,[2],"[0, 1]",True,137.0,137.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.0891891891891892,0.05625,0.0891891891891892,0.0
MBW_LR,random,5,197,2,37,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,198,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,860.0,134.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.11666666666666667,0.09,0.11666666666666667,0.022222222222222223
MBW_LR,random,5,198,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1012.0,48.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.11666666666666667,0.08,0.11666666666666667,0.022222222222222223
MBW_LR,random,5,198,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,198,2,36,32,32,0,[2],"[0, 1]",True,35.0,35.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10555555555555556,0.084375,0.10555555555555556,0.0
MBW_LR,random,5,198,2,36,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,199,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,860.0,134.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.10555555555555556,0.06,0.10555555555555556,0.022222222222222223
MBW_LR,random,5,199,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1132.0,163.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.10555555555555556,0.04,0.10555555555555556,0.027777777777777776
MBW_LR,random,5,199,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,199,2,36,32,32,0,[2],"[0, 1]",True,219.0,219.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08333333333333333,0.06875,0.08333333333333333,0.0
MBW_LR,random,5,199,2,36,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,200,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,860.0,134.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.1111111111111111,0.04,0.1111111111111111,0.022222222222222223
MBW_LR,random,5,200,2,18,10,10,4,"[0, 1, 2]",[4],True,1006.0,45.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.1111111111111111,0.05,0.1111111111111111,0.044444444444444446
MBW_LR,random,5,200,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,200,2,36,32,32,0,[2],"[0, 1]",True,31.0,31.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1,0.075,0.1,0.0
MBW_LR,random,5,200,2,36,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,201,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,860.0,134.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.10555555555555556,0.06,0.10555555555555556,0.022222222222222223
MBW_LR,random,5,201,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,964.0,4.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.11666666666666667,0.06,0.11666666666666667,0.03333333333333333
MBW_LR,random,5,201,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,201,2,36,32,32,0,[2],"[0, 1]",True,20.0,20.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09722222222222222,0.075,0.09722222222222222,0.0
MBW_LR,random,5,201,2,36,32,32,1,[2],,False,,,,0,,,,
MBW_LR,random,5,202,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,860.0,134.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.1,0.05,0.1,0.022222222222222223
MBW_LR,random,5,202,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1012.0,48.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.12222222222222222,0.08,0.12222222222222222,0.022222222222222223
MBW_LR,random,5,202,2,32,18,18,0,[2],"[0, 1, 2]",True,162.0,162.0,"[6, 2]",1,0.01875,0.06111111111111111,0.01875,0.05625
MBW_LR,random,5,202,2,32,18,18,1,[2],"[0, 1, 2]",True,288.0,48.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.084375,0.07777777777777778,0.084375,0.0
MBW_LR,random,5,202,2,32,18,18,4,[2],[4],True,1117.0,153.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.19375,0.14444444444444443,0.19375,0.05625
MBW_LR,random,5,203,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,843.0,119.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.08888888888888889,0.04,0.08888888888888889,0.044444444444444446
MBW_LR,random,5,203,2,18,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,5,203,2,32,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
