classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
CASIM,all,4,257,3,14,10,10,0,"[3, 4]","[0, 1]",True,40,35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.06,0.12142857142857143,0.0
CASIM,all,4,257,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,350,106,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.07,0.12142857142857143,0.0
CASIM,all,4,257,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,545,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.06,0.12857142857142856,0.0
CASIM,all,4,257,3,23,14,14,4,[3],[4],True,967,7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10434782608695652,0.07142857142857142,0.10434782608695652,0.0
CASIM,all,4,258,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,122,114,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1357142857142857,0.07,0.1357142857142857,0.0
CASIM,all,4,258,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,322,78,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15,0.08,0.15,0.0
CASIM,all,4,258,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,517,35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.06,0.12857142857142856,0.0
CASIM,all,4,258,3,22,14,14,4,[3],[4],True,1158,190,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08636363636363636,0.09285714285714286,0.08636363636363636,0.0
CASIM,all,4,259,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,68,61,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.05,0.10714285714285714,0.0
CASIM,all,4,259,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,403,157,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.03,0.1,0.0
CASIM,all,4,259,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,533,50,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.02,0.09285714285714286,0.0
CASIM,all,4,259,3,25,14,14,4,[3],[4],True,1042,81,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.076,0.03571428571428571,0.076,0.0
CASIM,all,4,260,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,80,73,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.09,0.11428571428571428,0.0
CASIM,all,4,260,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,467,217,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.07,0.10714285714285714,0.0
CASIM,all,4,260,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,521,39,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.06,0.09285714285714286,0.0
CASIM,all,4,260,3,21,14,14,3,[4],"[3, 4]",True,736,16,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09047619047619047,0.10714285714285714,0.09047619047619047,0.0
CASIM,all,4,260,3,29,21,21,0,[3],"[0, 1, 2]",True,80,79,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.19655172413793104,0.17142857142857143,0.19655172413793104,0.0
CASIM,all,4,261,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,106,99,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.03,0.1,0.0
CASIM,all,4,261,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,443,194,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.06,0.11428571428571428,0.0
CASIM,all,4,261,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,517,35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.05,0.1,0.0
CASIM,all,4,261,3,25,14,14,4,[3],"[0, 4]",True,1124,158,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.088,0.05714285714285714,0.088,0.0
CASIM,all,4,262,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,46,41,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.06,0.11428571428571428,0.0
CASIM,all,4,262,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,251,9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.06,0.12857142857142856,0.0
CASIM,all,4,262,3,14,10,10,2,"[3, 4]","[1, 2]",True,524,42,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.04,0.12142857142857143,0.0
CASIM,all,4,262,3,21,14,14,4,[3],[4],True,1073,111,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.0761904761904762,0.07142857142857142,0.0761904761904762,0.0
CASIM,all,4,263,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,233,222,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.05,0.12142857142857143,0.0
CASIM,all,4,263,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,424,177,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.04,0.12142857142857143,0.0
CASIM,all,4,263,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,485,5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1357142857142857,0.07,0.1357142857142857,0.0
CASIM,all,4,263,3,22,14,14,4,[3],[4],True,1025,63,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07272727272727272,0.05,0.07272727272727272,0.0
CASIM,all,4,264,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,68,61,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.07,0.11428571428571428,0.0
CASIM,all,4,264,3,14,10,10,1,"[3, 4]","[0, 1]",True,418,171,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.04,0.10714285714285714,0.0
CASIM,all,4,264,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,484,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.04,0.10714285714285714,0.0
CASIM,all,4,264,3,21,14,14,4,[3],"[3, 4]",True,1032,70,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.0761904761904762,0.08571428571428572,0.0761904761904762,0.0
CASIM,all,4,265,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,68,61,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.06,0.12142857142857143,0.0
CASIM,all,4,265,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,403,157,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.06,0.12857142857142856,0.0
CASIM,all,4,265,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,501,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1357142857142857,0.06,0.1357142857142857,0.0
CASIM,all,4,265,3,22,14,14,4,[3],[4],True,986,26,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07727272727272727,0.05714285714285714,0.07727272727272727,0.0
CASIM,all,4,266,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,222,211,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.05,0.12142857142857143,0.0
CASIM,all,4,266,3,14,10,10,1,"[3, 4]","[1, 2]",True,396,151,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.05,0.11428571428571428,0.0
CASIM,all,4,266,3,14,10,10,2,"[3, 4]","[1, 2]",True,702,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.05,0.12142857142857143,0.0
CASIM,all,4,266,3,25,14,14,4,[3],[4],True,977,17,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.064,0.04285714285714286,0.064,0.0
CASIM,all,4,267,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,208,197,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.03,0.10714285714285714,0.0
CASIM,all,4,267,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,475,224,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.02,0.11428571428571428,0.0
CASIM,all,4,267,3,14,10,10,2,"[3, 4]","[1, 2]",True,564,81,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.06,0.12142857142857143,0.0
CASIM,all,4,267,3,24,14,14,4,[3],[4],True,1048,85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09583333333333334,0.06428571428571428,0.09583333333333334,0.0
CASIM,all,4,268,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,179,170,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.06,0.10714285714285714,0.0
CASIM,all,4,268,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,299,57,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.05,0.11428571428571428,0.0
CASIM,all,4,268,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,517,35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.04,0.09285714285714286,0.0
CASIM,all,4,268,3,25,14,14,4,[3],[4],True,1068,106,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.05714285714285714,0.1,0.0
CASIM,all,4,269,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,96,89,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.06,0.12857142857142856,0.0
CASIM,all,4,269,3,14,10,10,2,"[3, 4]","[1, 2]",True,564,81,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.06,0.11428571428571428,0.0
CASIM,all,4,269,3,22,14,14,4,[3],[4],True,1152,184,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09090909090909091,0.08571428571428572,0.09090909090909091,0.0
CASIM,all,4,270,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,46,41,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.08,0.12142857142857143,0.0
CASIM,all,4,270,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,352,107,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.06,0.12857142857142856,0.0
CASIM,all,4,270,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,577,94,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.04,0.12857142857142856,0.0
CASIM,all,4,270,3,25,14,14,4,[3],"[0, 4]",True,1124,158,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.096,0.07857142857142857,0.096,0.0
CASIM,all,4,271,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,68,61,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.05,0.12142857142857143,0.0
CASIM,all,4,271,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,362,117,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1357142857142857,0.06,0.1357142857142857,0.0
CASIM,all,4,271,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,696,206,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.04,0.12857142857142856,0.0
CASIM,all,4,271,3,23,14,14,4,[3],[4],True,1182,213,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09130434782608696,0.08571428571428572,0.09130434782608696,0.0
CASIM,all,4,272,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,79,72,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1357142857142857,0.05,0.1357142857142857,0.0
CASIM,all,4,272,3,14,10,10,1,"[3, 4]","[1, 2]",True,396,151,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.07,0.12857142857142856,0.0
CASIM,all,4,272,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,597,111,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1357142857142857,0.06,0.1357142857142857,0.0
CASIM,all,4,272,3,25,14,14,4,[3],[4],True,964,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.104,0.07142857142857142,0.104,0.0
CASIM,all,4,273,3,15,10,10,0,"[3, 4]","[0, 1, 2]",True,98,94,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12,0.05,0.12,0.0
CASIM,all,4,273,3,15,10,10,1,"[3, 4]","[0, 1, 2]",True,316,71,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09333333333333334,0.02,0.09333333333333334,0.0
CASIM,all,4,273,3,24,15,15,4,[3],[4],True,1138,171,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.06666666666666667,0.1,0.0
CASIM,all,4,274,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,46,41,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.07,0.11428571428571428,0.0
CASIM,all,4,274,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,550,67,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.04,0.10714285714285714,0.0
CASIM,all,4,274,3,24,14,14,4,[3],[4],True,1008,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08333333333333333,0.07857142857142857,0.08333333333333333,0.0
CASIM,all,4,275,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,222,211,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.07,0.11428571428571428,0.0
CASIM,all,4,275,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,323,79,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.07,0.12142857142857143,0.0
CASIM,all,4,275,3,14,10,10,2,"[3, 4]","[1, 2]",True,702,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.07,0.11428571428571428,0.0
CASIM,all,4,275,3,24,14,14,4,[3],[4],True,1073,110,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09583333333333334,0.09285714285714286,0.09583333333333334,0.0
CASIM,all,4,276,3,14,10,10,0,[4],"[0, 1, 2]",True,49,43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08571428571428572,0.03,0.08571428571428572,0.0
CASIM,all,4,276,3,14,10,10,1,[4],"[0, 1, 2]",True,362,117,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08571428571428572,0.04,0.08571428571428572,0.0
CASIM,all,4,276,3,14,10,10,2,[4],"[0, 1, 2]",True,485,5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08571428571428572,0.05,0.08571428571428572,0.0
CASIM,all,4,276,3,14,10,10,3,[4],"[3, 4]",True,923,193,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.05,0.04,0.05,0.0
CASIM,all,4,276,3,25,14,14,4,[3],"[0, 4]",True,984,24,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.092,0.09285714285714286,0.092,0.0
CASIM,all,4,277,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,11,9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.07,0.12142857142857143,0.0
CASIM,all,4,277,3,14,10,10,1,"[3, 4]","[1, 2]",True,396,151,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.06,0.10714285714285714,0.0
CASIM,all,4,277,3,14,10,10,2,"[3, 4]","[0, 2]",True,617,131,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.06,0.12142857142857143,0.0
CASIM,all,4,277,3,24,14,14,4,[3],[4],True,1063,100,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10416666666666667,0.09285714285714286,0.10416666666666667,0.0
CASIM,all,4,278,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,15,12,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1357142857142857,0.08,0.1357142857142857,0.0
CASIM,all,4,278,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,296,54,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1357142857142857,0.05,0.1357142857142857,0.0
CASIM,all,4,278,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,568,85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.14285714285714285,0.08,0.14285714285714285,0.0
CASIM,all,4,278,3,25,14,14,4,[3],[4],True,1019,58,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.104,0.07857142857142857,0.104,0.0
CASIM,all,4,279,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,106,99,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.02,0.10714285714285714,0.0
CASIM,all,4,279,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,362,117,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.04,0.11428571428571428,0.0
CASIM,all,4,279,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,485,5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.05,0.11428571428571428,0.0
CASIM,all,4,279,3,24,14,14,4,[3],[4],True,1050,87,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07916666666666666,0.05,0.07916666666666666,0.0
CASIM,all,4,280,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,108,101,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.02,0.1,0.0
CASIM,all,4,280,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,433,184,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.04,0.1,0.0
CASIM,all,4,280,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,539,56,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.04,0.10714285714285714,0.0
CASIM,all,4,280,3,25,14,14,4,[3],[4],True,1002,41,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08,0.04285714285714286,0.08,0.0
CASIM,all,4,281,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,68,61,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.05,0.12142857142857143,0.0
CASIM,all,4,281,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,529,47,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.04,0.12857142857142856,0.0
CASIM,all,4,281,3,24,14,14,4,[3],[4],True,1129,162,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09166666666666666,0.07857142857142857,0.09166666666666666,0.0
CASIM,all,4,282,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,233,222,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.06,0.1,0.0
CASIM,all,4,282,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,242,2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.05,0.10714285714285714,0.0
CASIM,all,4,282,3,14,10,10,2,"[3, 4]","[1, 2]",True,564,81,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.05,0.09285714285714286,0.0
CASIM,all,4,282,3,25,14,14,4,[3],[4],True,1123,157,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.108,0.07142857142857142,0.108,0.0
CASIM,all,4,283,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,129,121,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1357142857142857,0.05,0.1357142857142857,0.0
CASIM,all,4,283,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,316,72,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.04,0.12142857142857143,0.0
CASIM,all,4,283,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,584,98,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1357142857142857,0.06,0.1357142857142857,0.0
CASIM,all,4,283,3,25,14,14,4,[3],[4],True,964,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.088,0.07142857142857142,0.088,0.0
CASIM,all,4,284,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,68,61,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.07,0.12142857142857143,0.0
CASIM,all,4,284,3,14,10,10,1,"[3, 4]","[1, 2]",True,321,77,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.05,0.11428571428571428,0.0
CASIM,all,4,284,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,690,200,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.05,0.11428571428571428,0.0
CASIM,all,4,284,3,24,14,14,4,[3],[4],True,960,0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10416666666666667,0.08571428571428572,0.10416666666666667,0.0
CASIM,all,4,285,3,14,10,10,0,"[1, 4]","[0, 1, 2]",True,11,9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.05,0.09285714285714286,0.0
CASIM,all,4,285,3,14,10,10,2,"[1, 4]","[0, 1, 2]",True,485,5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08571428571428572,0.04,0.08571428571428572,0.0
CASIM,all,4,285,3,14,10,10,3,"[1, 4]","[3, 4]",True,748,28,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.05714285714285714,0.05,0.05714285714285714,0.0
CASIM,all,4,285,3,25,14,14,4,[3],[4],True,977,17,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.092,0.07857142857142857,0.092,0.0
CASIM,all,4,286,3,14,10,10,0,[3],"[0, 1, 2]",True,11,9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08571428571428572,0.03,0.08571428571428572,0.0
CASIM,all,4,286,3,14,10,10,1,[3],"[0, 1, 2]",True,367,122,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.04,0.10714285714285714,0.0
CASIM,all,4,286,3,14,10,10,4,[3],"[3, 4]",True,1117,150,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.05,0.05,0.05,0.0
CASIM,all,4,286,3,25,14,14,4,[3],[4],True,1117,152,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08,0.05,0.08,0.0
CASIM,all,4,287,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,179,170,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.04,0.1,0.0
CASIM,all,4,287,3,14,10,10,1,"[3, 4]","[1, 2]",True,396,151,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.07,0.11428571428571428,0.0
CASIM,all,4,287,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,598,112,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.02,0.09285714285714286,0.0
CASIM,all,4,287,3,25,14,14,4,[3],[4],True,975,15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.104,0.07142857142857142,0.104,0.0
CASIM,all,4,288,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,4,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.06,0.10714285714285714,0.0
CASIM,all,4,288,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,336,92,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.07,0.1,0.0
CASIM,all,4,288,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,521,39,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.07,0.1,0.0
CASIM,all,4,288,3,18,14,14,3,[4],"[3, 4]",True,772,51,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08333333333333333,0.06428571428571428,0.08333333333333333,0.0
CASIM,all,4,289,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,142,133,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.03,0.09285714285714286,0.0
CASIM,all,4,289,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,362,117,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.04,0.10714285714285714,0.0
CASIM,all,4,289,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,485,5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.03,0.09285714285714286,0.0
CASIM,all,4,289,3,25,14,14,4,[3],"[0, 4]",True,1124,158,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.068,0.04285714285714286,0.068,0.0
CASIM,all,4,290,3,14,10,10,1,"[3, 4]","[1, 2]",True,396,151,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.05,0.1,0.0
CASIM,all,4,290,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,698,208,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.04,0.10714285714285714,0.0
CASIM,all,4,290,3,21,14,14,4,[3],[4],True,1138,171,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.06666666666666667,0.05,0.06666666666666667,0.0
CASIM,all,4,291,3,14,10,10,0,"[3, 4]","[0, 2]",True,13,11,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.06,0.11428571428571428,0.0
CASIM,all,4,291,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,297,55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.04,0.10714285714285714,0.0
CASIM,all,4,291,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,632,143,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.03,0.09285714285714286,0.0
CASIM,all,4,291,3,24,14,14,4,[3],[4],True,1040,77,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09166666666666666,0.08571428571428572,0.09166666666666666,0.0
